REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,26/12/2015 20:30,7370.46,49.04,TRADE
NSW1,26/12/2015 21:00,7265.25,47.8,TRADE
NSW1,26/12/2015 21:30,7156.6,41.73,TRADE
NSW1,26/12/2015 22:00,7068.85,36.79,TRADE
NSW1,26/12/2015 22:30,6973.72,43.45,TRADE
NSW1,26/12/2015 23:00,6791.56,40.55,TRADE
NSW1,26/12/2015 23:30,6592.94,44.59,TRADE
NSW1,27/12/2015 0:00,6434.71,35.97,TRADE
NSW1,27/12/2015 0:30,6298.6,35.02,TRADE
NSW1,27/12/2015 1:00,6114.66,26.66,TRADE
NSW1,27/12/2015 1:30,5881.69,12.81,TRADE
NSW1,27/12/2015 2:00,5676.43,14.5,TRADE
NSW1,27/12/2015 2:30,5530.25,22.48,TRADE
NSW1,27/12/2015 3:00,5494.78,17.4,TRADE
NSW1,27/12/2015 3:30,5434.31,16.1,TRADE
NSW1,27/12/2015 4:00,5436.67,18.94,TRADE
NSW1,27/12/2015 4:30,5492.55,22.48,TRADE
NSW1,27/12/2015 5:00,5509.6,21.33,TRADE
NSW1,27/12/2015 5:30,5566.57,24.18,TRADE
NSW1,27/12/2015 6:00,5683.61,26.02,TRADE
NSW1,27/12/2015 6:30,5880.8,28.55,TRADE
NSW1,27/12/2015 7:00,6116.41,35.41,TRADE
NSW1,27/12/2015 7:30,6381.96,37.63,TRADE
NSW1,27/12/2015 8:00,6578.9,34.86,TRADE
NSW1,27/12/2015 8:30,6736.35,40.03,TRADE
NSW1,27/12/2015 9:00,6852.53,36.11,TRADE
NSW1,27/12/2015 9:30,6866.21,37.52,TRADE
NSW1,27/12/2015 10:00,6830.87,35.98,TRADE
NSW1,27/12/2015 10:30,6771.39,36.5,TRADE
NSW1,27/12/2015 11:00,6725.59,35.33,TRADE
NSW1,27/12/2015 11:30,6658.37,35.1,TRADE
NSW1,27/12/2015 12:00,6555.25,34.02,TRADE
NSW1,27/12/2015 12:30,6429.82,34.62,TRADE
NSW1,27/12/2015 13:00,6418.2,36.03,TRADE
NSW1,27/12/2015 13:30,6358.05,35.64,TRADE
NSW1,27/12/2015 14:00,6360.68,36.47,TRADE
NSW1,27/12/2015 14:30,6389.3,35.98,TRADE
NSW1,27/12/2015 15:00,6443.72,36.03,TRADE
NSW1,27/12/2015 15:30,6541.29,39.75,TRADE
NSW1,27/12/2015 16:00,6582.49,39.68,TRADE
NSW1,27/12/2015 16:30,6506.98,35.98,TRADE
NSW1,27/12/2015 17:00,6638.58,38.59,TRADE
NSW1,27/12/2015 17:30,6658.56,35.81,TRADE
NSW1,27/12/2015 18:00,6700.41,36.02,TRADE
NSW1,27/12/2015 18:30,6686.29,36.87,TRADE
NSW1,27/12/2015 19:00,6671.52,37.27,TRADE
NSW1,27/12/2015 19:30,6800.78,39.32,TRADE
NSW1,27/12/2015 20:00,6917.01,47.29,TRADE
NSW1,27/12/2015 20:30,6850.52,38.9,TRADE
NSW1,27/12/2015 21:00,6720.67,35.97,TRADE
NSW1,27/12/2015 21:30,6673.59,36.51,TRADE
NSW1,27/12/2015 22:00,6555.64,37.14,TRADE
NSW1,27/12/2015 22:30,6506.09,35.53,TRADE
NSW1,27/12/2015 23:00,6365.82,35.93,TRADE
NSW1,27/12/2015 23:30,6241.3,42.65,TRADE
NSW1,28/12/2015 0:00,6124.91,41.14,TRADE
NSW1,28/12/2015 0:30,6018.73,39.12,TRADE
NSW1,28/12/2015 1:00,5884.19,37.56,TRADE
NSW1,28/12/2015 1:30,5623.38,22.83,TRADE
NSW1,28/12/2015 2:00,5491.17,24.9,TRADE
NSW1,28/12/2015 2:30,5412.16,30.67,TRADE
NSW1,28/12/2015 3:00,5388.82,17.26,TRADE
NSW1,28/12/2015 3:30,5337.43,28.21,TRADE
NSW1,28/12/2015 4:00,5397.23,17.84,TRADE
NSW1,28/12/2015 4:30,5468.34,25.73,TRADE
NSW1,28/12/2015 5:00,5437.75,19.11,TRADE
NSW1,28/12/2015 5:30,5587.24,25.11,TRADE
NSW1,28/12/2015 6:00,5692.09,24.04,TRADE
NSW1,28/12/2015 6:30,5851.4,25.39,TRADE
NSW1,28/12/2015 7:00,6058.52,30.55,TRADE
NSW1,28/12/2015 7:30,6231.31,38.47,TRADE
NSW1,28/12/2015 8:00,6374.48,31.8,TRADE
NSW1,28/12/2015 8:30,6557.62,38.85,TRADE
NSW1,28/12/2015 9:00,6694.53,42.11,TRADE
NSW1,28/12/2015 9:30,6807.06,44.72,TRADE
NSW1,28/12/2015 10:00,6763.88,41.33,TRADE
NSW1,28/12/2015 10:30,6736.34,40.06,TRADE
NSW1,28/12/2015 11:00,6686.42,41.69,TRADE
NSW1,28/12/2015 11:30,6588.15,40.29,TRADE
NSW1,28/12/2015 12:00,6562.86,38.12,TRADE
NSW1,28/12/2015 12:30,6515.05,37.28,TRADE
NSW1,28/12/2015 13:00,6485.26,36.73,TRADE
NSW1,28/12/2015 13:30,6503.53,37.66,TRADE
NSW1,28/12/2015 14:00,6526.02,37.98,TRADE
NSW1,28/12/2015 14:30,6544.68,40.82,TRADE
NSW1,28/12/2015 15:00,6560.06,38.18,TRADE
NSW1,28/12/2015 15:30,6568.36,41.13,TRADE
NSW1,28/12/2015 16:00,6719.43,41.63,TRADE
NSW1,28/12/2015 16:30,6815.63,41.53,TRADE
NSW1,28/12/2015 17:00,6967.01,48.08,TRADE
NSW1,28/12/2015 17:30,6966.45,43.04,TRADE
NSW1,28/12/2015 18:00,7008.87,45.11,TRADE
NSW1,28/12/2015 18:30,6906.81,41.04,TRADE
NSW1,28/12/2015 19:00,6860.85,40.68,TRADE
NSW1,28/12/2015 19:30,6915.37,41.71,TRADE
NSW1,28/12/2015 20:00,7005.11,45.78,TRADE
NSW1,28/12/2015 20:30,6972.62,48.65,TRADE
NSW1,28/12/2015 21:00,6826.76,39.35,TRADE
NSW1,28/12/2015 21:30,6847.44,40.03,TRADE
NSW1,28/12/2015 22:00,6797.12,36.61,TRADE
NSW1,28/12/2015 22:30,6845.51,46.03,TRADE
NSW1,28/12/2015 23:00,6748.9,46.98,TRADE
NSW1,28/12/2015 23:30,6652.58,45.92,TRADE
NSW1,29/12/2015 0:00,6596.0,42.03,TRADE
NSW1,29/12/2015 0:30,6464.76,38.66,TRADE
NSW1,29/12/2015 1:00,6280.33,35.22,TRADE
NSW1,29/12/2015 1:30,5951.54,28.2,TRADE
NSW1,29/12/2015 2:00,5784.95,27.69,TRADE
NSW1,29/12/2015 2:30,5631.84,25.28,TRADE
NSW1,29/12/2015 3:00,5555.12,22.86,TRADE
NSW1,29/12/2015 3:30,5517.8,21.82,TRADE
NSW1,29/12/2015 4:00,5547.61,22.21,TRADE
NSW1,29/12/2015 4:30,5664.43,26.08,TRADE
NSW1,29/12/2015 5:00,5719.13,26.06,TRADE
NSW1,29/12/2015 5:30,5970.96,31.31,TRADE
NSW1,29/12/2015 6:00,6206.44,36.0,TRADE
NSW1,29/12/2015 6:30,6366.61,34.34,TRADE
NSW1,29/12/2015 7:00,6625.18,36.75,TRADE
NSW1,29/12/2015 7:30,6843.28,35.71,TRADE
NSW1,29/12/2015 8:00,7045.9,38.17,TRADE
NSW1,29/12/2015 8:30,7251.32,40.85,TRADE
NSW1,29/12/2015 9:00,7266.21,38.55,TRADE
NSW1,29/12/2015 9:30,7274.74,38.96,TRADE
NSW1,29/12/2015 10:00,7262.6,38.96,TRADE
NSW1,29/12/2015 10:30,7222.04,38.64,TRADE
NSW1,29/12/2015 11:00,7188.54,39.2,TRADE
NSW1,29/12/2015 11:30,7097.52,41.08,TRADE
NSW1,29/12/2015 12:00,7051.21,41.9,TRADE
NSW1,29/12/2015 12:30,7011.95,40.76,TRADE
NSW1,29/12/2015 13:00,7042.15,41.83,TRADE
NSW1,29/12/2015 13:30,7047.23,42.34,TRADE
NSW1,29/12/2015 14:00,7044.76,44.26,TRADE
NSW1,29/12/2015 14:30,7118.87,47.87,TRADE
NSW1,29/12/2015 15:00,7240.31,48.15,TRADE
NSW1,29/12/2015 15:30,7334.61,44.73,TRADE
NSW1,29/12/2015 16:00,7511.93,52.99,TRADE
NSW1,29/12/2015 16:30,7591.53,56.96,TRADE
NSW1,29/12/2015 17:00,7703.26,63.77,TRADE
NSW1,29/12/2015 17:30,7627.8,57.45,TRADE
NSW1,29/12/2015 18:00,7576.32,59.06,TRADE
NSW1,29/12/2015 18:30,7462.14,41.39,TRADE
NSW1,29/12/2015 19:00,7403.06,43.36,TRADE
NSW1,29/12/2015 19:30,7428.27,44.36,TRADE
NSW1,29/12/2015 20:00,7470.09,43.7,TRADE
NSW1,29/12/2015 20:30,7417.12,41.83,TRADE
NSW1,29/12/2015 21:00,7275.12,39.1,TRADE
NSW1,29/12/2015 21:30,7272.91,39.3,TRADE
NSW1,29/12/2015 22:00,7177.28,38.84,TRADE
NSW1,29/12/2015 22:30,7122.06,63.6,TRADE
NSW1,29/12/2015 23:00,7020.55,49.13,TRADE
NSW1,29/12/2015 23:30,6904.56,49.9,TRADE
NSW1,30/12/2015 0:00,6784.74,49.89,TRADE
NSW1,30/12/2015 0:30,6669.67,43.38,TRADE
NSW1,30/12/2015 1:00,6474.23,39.25,TRADE
NSW1,30/12/2015 1:30,6147.38,37.98,TRADE
NSW1,30/12/2015 2:00,5903.12,34.77,TRADE
NSW1,30/12/2015 2:30,5739.74,28.56,TRADE
NSW1,30/12/2015 3:00,5664.1,29.33,TRADE
NSW1,30/12/2015 3:30,5646.28,28.65,TRADE
NSW1,30/12/2015 4:00,5654.9,26.48,TRADE
NSW1,30/12/2015 4:30,5768.62,36.74,TRADE
NSW1,30/12/2015 5:00,5824.55,38.96,TRADE
NSW1,30/12/2015 5:30,6047.85,37.85,TRADE
NSW1,30/12/2015 6:00,6226.16,38.92,TRADE
NSW1,30/12/2015 6:30,6428.16,38.16,TRADE
NSW1,30/12/2015 7:00,6641.31,38.72,TRADE
NSW1,30/12/2015 7:30,6849.1,38.37,TRADE
NSW1,30/12/2015 8:00,7023.12,40.52,TRADE
NSW1,30/12/2015 8:30,7185.47,41.79,TRADE
NSW1,30/12/2015 9:00,7182.61,43.24,TRADE
NSW1,30/12/2015 9:30,7198.8,43.53,TRADE
NSW1,30/12/2015 10:00,7205.07,44.29,TRADE
NSW1,30/12/2015 10:30,7233.51,42.81,TRADE
NSW1,30/12/2015 11:00,7201.63,45.48,TRADE
NSW1,30/12/2015 11:30,7209.76,49.96,TRADE
NSW1,30/12/2015 12:00,7308.32,49.65,TRADE
NSW1,30/12/2015 12:30,7334.78,49.51,TRADE
NSW1,30/12/2015 13:00,7388.18,46.48,TRADE
NSW1,30/12/2015 13:30,7432.34,47.24,TRADE
NSW1,30/12/2015 14:00,7540.39,48.48,TRADE
NSW1,30/12/2015 14:30,7617.02,50.43,TRADE
NSW1,30/12/2015 15:00,7692.02,58.61,TRADE
NSW1,30/12/2015 15:30,7821.72,121.39,TRADE
NSW1,30/12/2015 16:00,7978.52,77.84,TRADE
NSW1,30/12/2015 16:30,8077.13,56.12,TRADE
NSW1,30/12/2015 17:00,8081.37,135.94,TRADE
NSW1,30/12/2015 17:30,8007.29,79.19,TRADE
NSW1,30/12/2015 18:00,7962.14,65.88,TRADE
NSW1,30/12/2015 18:30,7819.84,49.78,TRADE
NSW1,30/12/2015 19:00,7725.21,49.85,TRADE
NSW1,30/12/2015 19:30,7775.7,68.89,TRADE
NSW1,30/12/2015 20:00,7841.19,64.54,TRADE
NSW1,30/12/2015 20:30,7754.04,51.22,TRADE
NSW1,30/12/2015 21:00,7533.81,60.58,TRADE
NSW1,30/12/2015 21:30,7538.66,55.96,TRADE
NSW1,30/12/2015 22:00,7392.18,42.75,TRADE
NSW1,30/12/2015 22:30,7341.18,64.19,TRADE
NSW1,30/12/2015 23:00,7217.74,49.82,TRADE
NSW1,30/12/2015 23:30,7066.52,49.55,TRADE
NSW1,31/12/2015 0:00,6935.27,45.91,TRADE
NSW1,31/12/2015 0:30,6766.91,42.93,TRADE
NSW1,31/12/2015 1:00,6548.14,39.28,TRADE
NSW1,31/12/2015 1:30,6237.02,38.06,TRADE
NSW1,31/12/2015 2:00,5974.53,37.7,TRADE
NSW1,31/12/2015 2:30,5790.87,42.91,TRADE
NSW1,31/12/2015 3:00,5706.59,38.48,TRADE
NSW1,31/12/2015 3:30,5645.67,36.73,TRADE
NSW1,31/12/2015 4:00,5674.01,36.42,TRADE
NSW1,31/12/2015 4:30,5778.95,38.0,TRADE
NSW1,31/12/2015 5:00,5845.82,38.71,TRADE
NSW1,31/12/2015 5:30,6071.45,41.79,TRADE
NSW1,31/12/2015 6:00,6231.43,36.03,TRADE
NSW1,31/12/2015 6:30,6446.71,39.88,TRADE
NSW1,31/12/2015 7:00,6679.28,43.8,TRADE
NSW1,31/12/2015 7:30,6949.51,40.07,TRADE
NSW1,31/12/2015 8:00,7177.11,42.24,TRADE
NSW1,31/12/2015 8:30,7404.58,47.86,TRADE
NSW1,31/12/2015 9:00,7518.9,49.52,TRADE
NSW1,31/12/2015 9:30,7640.93,54.86,TRADE
NSW1,31/12/2015 10:00,7684.7,49.85,TRADE
NSW1,31/12/2015 10:30,7726.93,59.17,TRADE
NSW1,31/12/2015 11:00,7731.27,86.04,TRADE
NSW1,31/12/2015 11:30,7726.74,91.5,TRADE
NSW1,31/12/2015 12:00,7783.87,101.01,TRADE
NSW1,31/12/2015 12:30,7802.21,85.26,TRADE
NSW1,31/12/2015 13:00,7910.63,102.61,TRADE
NSW1,31/12/2015 13:30,7966.27,134.5,TRADE
NSW1,31/12/2015 14:00,8045.95,126.52,TRADE
NSW1,31/12/2015 14:30,8168.71,106.35,TRADE
NSW1,31/12/2015 15:00,8285.59,152.12,TRADE
NSW1,31/12/2015 15:30,8404.1,256.19,TRADE
NSW1,31/12/2015 16:00,8508.8,141.73,TRADE
NSW1,31/12/2015 16:30,8529.23,169.79,TRADE
NSW1,31/12/2015 17:00,8498.66,231.64,TRADE
NSW1,31/12/2015 17:30,8275.8,128.79,TRADE
NSW1,31/12/2015 18:00,8053.21,70.2,TRADE
NSW1,31/12/2015 18:30,7792.67,48.54,TRADE
NSW1,31/12/2015 19:00,7572.29,49.36,TRADE
NSW1,31/12/2015 19:30,7540.17,55.17,TRADE
NSW1,31/12/2015 20:00,7532.36,55.03,TRADE
NSW1,31/12/2015 20:30,7354.46,52.99,TRADE
NSW1,31/12/2015 21:00,7226.94,47.92,TRADE
NSW1,31/12/2015 21:30,7314.84,49.03,TRADE
NSW1,31/12/2015 22:00,7272.21,43.26,TRADE
NSW1,31/12/2015 22:30,7368.67,56.85,TRADE
NSW1,31/12/2015 23:00,7349.96,63.71,TRADE
NSW1,31/12/2015 23:30,7228.24,58.6,TRADE
NSW1,1/01/2016 0:00,7139.95,51.83,TRADE
