REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,31/08/2019 3:30,6872.32,62.58,TRADE
NSW1,31/08/2019 4:00,6736.02,60.5,TRADE
NSW1,31/08/2019 4:30,6685.65,54.28,TRADE
NSW1,31/08/2019 5:00,6702.27,54.84,TRADE
NSW1,31/08/2019 5:30,6855.2,56.25,TRADE
NSW1,31/08/2019 6:00,7039.17,57.88,TRADE
NSW1,31/08/2019 6:30,7378.67,74.93,TRADE
NSW1,31/08/2019 7:00,7702.53,83.78,TRADE
NSW1,31/08/2019 7:30,7998.88,90.25,TRADE
NSW1,31/08/2019 8:00,8192.82,97.01,TRADE
NSW1,31/08/2019 8:30,8445.62,97.01,TRADE
NSW1,31/08/2019 9:00,8431.91,83.63,TRADE
NSW1,31/08/2019 9:30,8327.66,81.23,TRADE
NSW1,31/08/2019 10:00,8062.26,37.63,TRADE
NSW1,31/08/2019 10:30,8019.34,30.82,TRADE
NSW1,31/08/2019 11:00,7825.42,30.75,TRADE
NSW1,31/08/2019 11:30,7645.88,38.0,TRADE
NSW1,31/08/2019 12:00,7565.37,48.67,TRADE
NSW1,31/08/2019 12:30,7466.98,50.34,TRADE
NSW1,31/08/2019 13:00,7424.62,50.42,TRADE
NSW1,31/08/2019 13:30,7309.55,47.84,TRADE
NSW1,31/08/2019 14:00,7296.74,48.85,TRADE
NSW1,31/08/2019 14:30,7354.9,50.34,TRADE
NSW1,31/08/2019 15:00,7422.14,51.31,TRADE
NSW1,31/08/2019 15:30,7519.17,45.93,TRADE
NSW1,31/08/2019 16:00,7748.7,68.99,TRADE
NSW1,31/08/2019 16:30,7957.96,64.88,TRADE
NSW1,31/08/2019 17:00,8339.94,165.84,TRADE
NSW1,31/08/2019 17:30,8712.56,136.34,TRADE
NSW1,31/08/2019 18:00,9225.64,244.36,TRADE
NSW1,31/08/2019 18:30,9533.19,253.36,TRADE
NSW1,31/08/2019 19:00,9464.41,220.94,TRADE
NSW1,31/08/2019 19:30,9303.5,130.17,TRADE
NSW1,31/08/2019 20:00,9055.15,148.08,TRADE
NSW1,31/08/2019 20:30,8939.64,112.23,TRADE
NSW1,31/08/2019 21:00,8799.54,115.48,TRADE
NSW1,31/08/2019 21:30,8660.25,108.03,TRADE
NSW1,31/08/2019 22:00,8521.97,111.99,TRADE
NSW1,31/08/2019 22:30,8516.99,118.76,TRADE
NSW1,31/08/2019 23:00,8346.02,106.53,TRADE
NSW1,31/08/2019 23:30,8185.87,117.57,TRADE
NSW1,1/09/2019 0:00,8042.82,147.2,TRADE
NSW1,1/09/2019 0:30,7797.65,119.82,TRADE
NSW1,1/09/2019 1:00,7514.55,100.28,TRADE
NSW1,1/09/2019 1:30,7350.06,73.55,TRADE
NSW1,1/09/2019 2:00,7155.96,71.53,TRADE
NSW1,1/09/2019 2:30,6900.89,83.54,TRADE
NSW1,1/09/2019 3:00,6730.12,94.5,TRADE
NSW1,1/09/2019 3:30,6620.06,82.1,TRADE
NSW1,1/09/2019 4:00,6546.68,75.74,TRADE
NSW1,1/09/2019 4:30,6455.74,69.14,TRADE
NSW1,1/09/2019 5:00,6461.53,60.88,TRADE
NSW1,1/09/2019 5:30,6563.02,56.04,TRADE
NSW1,1/09/2019 6:00,6686.9,57.23,TRADE
NSW1,1/09/2019 6:30,6958.79,61.28,TRADE
NSW1,1/09/2019 7:00,7190.82,60.46,TRADE
NSW1,1/09/2019 7:30,7424.63,60.98,TRADE
NSW1,1/09/2019 8:00,7524.2,54.85,TRADE
NSW1,1/09/2019 8:30,7635.83,71.75,TRADE
NSW1,1/09/2019 9:00,7569.86,65.86,TRADE
NSW1,1/09/2019 9:30,7410.5,51.76,TRADE
NSW1,1/09/2019 10:00,7204.16,37.71,TRADE
NSW1,1/09/2019 10:30,7031.55,26.2,TRADE
NSW1,1/09/2019 11:00,6772.74,14.2,TRADE
NSW1,1/09/2019 11:30,6567.18,14.62,TRADE
NSW1,1/09/2019 12:00,6392.14,14.22,TRADE
NSW1,1/09/2019 12:30,6218.39,0.0,TRADE
NSW1,1/09/2019 13:00,6103.29,3.67,TRADE
NSW1,1/09/2019 13:30,6068.05,-10.82,TRADE
NSW1,1/09/2019 14:00,6067.46,-15.78,TRADE
NSW1,1/09/2019 14:30,6126.49,-0.69,TRADE
NSW1,1/09/2019 15:00,6240.5,12.4,TRADE
NSW1,1/09/2019 15:30,6481.54,55.89,TRADE
NSW1,1/09/2019 16:00,6753.27,51.49,TRADE
NSW1,1/09/2019 16:30,7106.97,85.14,TRADE
NSW1,1/09/2019 17:00,7457.04,71.56,TRADE
NSW1,1/09/2019 17:30,7772.93,73.14,TRADE
NSW1,1/09/2019 18:00,8300.91,148.86,TRADE
NSW1,1/09/2019 18:30,8698.24,97.01,TRADE
NSW1,1/09/2019 19:00,8797.35,153.24,TRADE
NSW1,1/09/2019 19:30,8695.58,109.52,TRADE
NSW1,1/09/2019 20:00,8571.44,120.95,TRADE
NSW1,1/09/2019 20:30,8500.08,162.65,TRADE
NSW1,1/09/2019 21:00,8373.69,100.41,TRADE
NSW1,1/09/2019 21:30,8238.0,90.81,TRADE
NSW1,1/09/2019 22:00,8055.63,83.31,TRADE
NSW1,1/09/2019 22:30,7928.13,95.95,TRADE
NSW1,1/09/2019 23:00,7747.75,78.85,TRADE
NSW1,1/09/2019 23:30,7605.11,70.86,TRADE
NSW1,2/09/2019 0:00,7381.9,61.58,TRADE
NSW1,2/09/2019 0:30,7263.84,64.03,TRADE
NSW1,2/09/2019 1:00,7170.03,66.79,TRADE
NSW1,2/09/2019 1:30,7007.79,62.88,TRADE
NSW1,2/09/2019 2:00,6878.23,57.42,TRADE
NSW1,2/09/2019 2:30,6706.44,54.17,TRADE
NSW1,2/09/2019 3:00,6540.34,51.93,TRADE
NSW1,2/09/2019 3:30,6426.13,48.42,TRADE
NSW1,2/09/2019 4:00,6351.0,47.01,TRADE
NSW1,2/09/2019 4:30,6422.51,48.46,TRADE
NSW1,2/09/2019 5:00,6559.44,52.88,TRADE
NSW1,2/09/2019 5:30,6938.3,56.8,TRADE
NSW1,2/09/2019 6:00,7346.9,63.17,TRADE
NSW1,2/09/2019 6:30,8129.69,96.16,TRADE
NSW1,2/09/2019 7:00,8693.47,164.6,TRADE
NSW1,2/09/2019 7:30,8886.94,88.82,TRADE
NSW1,2/09/2019 8:00,8841.95,96.97,TRADE
NSW1,2/09/2019 8:30,8590.63,81.49,TRADE
NSW1,2/09/2019 9:00,8271.52,49.14,TRADE
NSW1,2/09/2019 9:30,8012.54,47.33,TRADE
NSW1,2/09/2019 10:00,7799.26,16.92,TRADE
NSW1,2/09/2019 10:30,7657.78,41.42,TRADE
NSW1,2/09/2019 11:00,7520.0,16.66,TRADE
NSW1,2/09/2019 11:30,7410.9,33.77,TRADE
NSW1,2/09/2019 12:00,7308.06,40.08,TRADE
NSW1,2/09/2019 12:30,7227.17,30.93,TRADE
NSW1,2/09/2019 13:00,7188.37,34.29,TRADE
NSW1,2/09/2019 13:30,7167.15,32.91,TRADE
NSW1,2/09/2019 14:00,7158.78,33.86,TRADE
NSW1,2/09/2019 14:30,7145.57,38.28,TRADE
NSW1,2/09/2019 15:00,7304.75,54.69,TRADE
NSW1,2/09/2019 15:30,7408.09,45.14,TRADE
NSW1,2/09/2019 16:00,7721.78,60.46,TRADE
NSW1,2/09/2019 16:30,7995.27,78.41,TRADE
NSW1,2/09/2019 17:00,8368.73,95.5,TRADE
NSW1,2/09/2019 17:30,8804.71,111.29,TRADE
NSW1,2/09/2019 18:00,9379.75,197.88,TRADE
NSW1,2/09/2019 18:30,9758.16,147.04,TRADE
NSW1,2/09/2019 19:00,9800.14,158.07,TRADE
NSW1,2/09/2019 19:30,9591.45,108.34,TRADE
NSW1,2/09/2019 20:00,9401.59,101.9,TRADE
NSW1,2/09/2019 20:30,9281.63,97.4,TRADE
NSW1,2/09/2019 21:00,9039.67,93.29,TRADE
NSW1,2/09/2019 21:30,8822.84,79.84,TRADE
NSW1,2/09/2019 22:00,8515.27,73.37,TRADE
NSW1,2/09/2019 22:30,8415.89,86.99,TRADE
NSW1,2/09/2019 23:00,8182.07,64.59,TRADE
NSW1,2/09/2019 23:30,8069.19,61.96,TRADE
NSW1,3/09/2019 0:00,7985.98,60.67,TRADE
NSW1,3/09/2019 0:30,7867.88,57.83,TRADE
NSW1,3/09/2019 1:00,7689.4,58.95,TRADE
NSW1,3/09/2019 1:30,7423.56,48.36,TRADE
NSW1,3/09/2019 2:00,6611.76,27.45,TRADE
NSW1,3/09/2019 2:30,6388.28,36.8,TRADE
NSW1,3/09/2019 3:00,6178.16,32.48,TRADE
NSW1,3/09/2019 3:30,6068.85,27.85,TRADE
NSW1,3/09/2019 4:00,6024.08,38.18,TRADE
NSW1,3/09/2019 4:30,6531.63,52.14,TRADE
NSW1,3/09/2019 5:00,6764.68,54.78,TRADE
NSW1,3/09/2019 5:30,7118.27,58.24,TRADE
NSW1,3/09/2019 6:00,7536.26,69.94,TRADE
NSW1,3/09/2019 6:30,8213.76,145.74,TRADE
NSW1,3/09/2019 7:00,8803.26,236.62,TRADE
NSW1,3/09/2019 7:30,8932.28,240.77,TRADE
NSW1,3/09/2019 8:00,8813.28,142.25,TRADE
NSW1,3/09/2019 8:30,8276.05,57.76,TRADE
NSW1,3/09/2019 9:00,8058.26,59.09,TRADE
NSW1,3/09/2019 9:30,7858.08,53.93,TRADE
NSW1,3/09/2019 10:00,7616.47,51.84,TRADE
NSW1,3/09/2019 10:30,7483.89,53.31,TRADE
NSW1,3/09/2019 11:00,7301.05,46.56,TRADE
NSW1,3/09/2019 11:30,7170.3,39.99,TRADE
NSW1,3/09/2019 12:00,7101.13,38.25,TRADE
NSW1,3/09/2019 12:30,6989.91,24.3,TRADE
NSW1,3/09/2019 13:00,7024.48,36.14,TRADE
NSW1,3/09/2019 13:30,7017.55,40.32,TRADE
NSW1,3/09/2019 14:00,7068.0,45.11,TRADE
NSW1,3/09/2019 14:30,7155.17,32.8,TRADE
NSW1,3/09/2019 15:00,7264.43,49.39,TRADE
NSW1,3/09/2019 15:30,7337.69,56.52,TRADE
NSW1,3/09/2019 16:00,7646.05,54.43,TRADE
NSW1,3/09/2019 16:30,7800.43,67.57,TRADE
NSW1,3/09/2019 17:00,8128.75,85.47,TRADE
NSW1,3/09/2019 17:30,8452.32,99.9,TRADE
NSW1,3/09/2019 18:00,8904.35,195.84,TRADE
NSW1,3/09/2019 18:30,9272.41,194.46,TRADE
NSW1,3/09/2019 19:00,9324.74,259.9,TRADE
NSW1,3/09/2019 19:30,9167.6,116.31,TRADE
NSW1,3/09/2019 20:00,8955.26,146.01,TRADE
NSW1,3/09/2019 20:30,8826.75,139.46,TRADE
NSW1,3/09/2019 21:00,8651.64,245.71,TRADE
NSW1,3/09/2019 21:30,8526.55,218.62,TRADE
NSW1,3/09/2019 22:00,8276.79,166.96,TRADE
NSW1,3/09/2019 22:30,8283.16,131.32,TRADE
NSW1,3/09/2019 23:00,8061.17,95.94,TRADE
NSW1,3/09/2019 23:30,7994.25,117.51,TRADE
NSW1,4/09/2019 0:00,7925.83,143.68,TRADE
NSW1,4/09/2019 0:30,7775.56,78.66,TRADE
NSW1,4/09/2019 1:00,7603.48,63.52,TRADE
NSW1,4/09/2019 1:30,7452.44,62.13,TRADE
NSW1,4/09/2019 2:00,7238.52,60.68,TRADE
NSW1,4/09/2019 2:30,6962.88,55.2,TRADE
NSW1,4/09/2019 3:00,6745.54,54.71,TRADE
NSW1,4/09/2019 3:30,6575.59,50.4,TRADE
NSW1,4/09/2019 4:00,6490.56,47.57,TRADE
NSW1,4/09/2019 4:30,6551.4,43.27,TRADE
NSW1,4/09/2019 5:00,6692.16,49.55,TRADE
NSW1,4/09/2019 5:30,7040.29,55.71,TRADE
NSW1,4/09/2019 6:00,7454.08,67.25,TRADE
NSW1,4/09/2019 6:30,8111.17,125.98,TRADE
NSW1,4/09/2019 7:00,8654.58,260.17,TRADE
NSW1,4/09/2019 7:30,8694.3,200.7,TRADE
NSW1,4/09/2019 8:00,8600.55,198.69,TRADE
NSW1,4/09/2019 8:30,8319.58,142.65,TRADE
NSW1,4/09/2019 9:00,7905.95,89.5,TRADE
NSW1,4/09/2019 9:30,7597.85,58.44,TRADE
NSW1,4/09/2019 10:00,7422.8,66.4,TRADE
NSW1,4/09/2019 10:30,7368.3,73.28,TRADE
NSW1,4/09/2019 11:00,7237.97,76.36,TRADE
NSW1,4/09/2019 11:30,7063.52,76.24,TRADE
NSW1,4/09/2019 12:00,6989.58,68.07,TRADE
NSW1,4/09/2019 12:30,6945.19,66.19,TRADE
NSW1,4/09/2019 13:00,6936.0,68.73,TRADE
NSW1,4/09/2019 13:30,6939.67,68.0,TRADE
NSW1,4/09/2019 14:00,7035.89,67.09,TRADE
NSW1,4/09/2019 14:30,7197.05,85.13,TRADE
NSW1,4/09/2019 15:00,7268.77,80.81,TRADE
NSW1,4/09/2019 15:30,7344.12,74.13,TRADE
NSW1,4/09/2019 16:00,7609.23,88.71,TRADE
NSW1,4/09/2019 16:30,7874.76,88.1,TRADE
NSW1,4/09/2019 17:00,8119.69,102.02,TRADE
NSW1,4/09/2019 17:30,8376.33,137.59,TRADE
NSW1,4/09/2019 18:00,8852.12,156.64,TRADE
NSW1,4/09/2019 18:30,9098.87,297.45,TRADE
NSW1,4/09/2019 19:00,9066.68,255.0,TRADE
NSW1,4/09/2019 19:30,8835.26,106.5,TRADE
NSW1,4/09/2019 20:00,8623.33,186.32,TRADE
NSW1,4/09/2019 20:30,8496.03,178.87,TRADE
NSW1,4/09/2019 21:00,8343.57,78.42,TRADE
NSW1,4/09/2019 21:30,8174.54,78.27,TRADE
NSW1,4/09/2019 22:00,7931.86,63.32,TRADE
NSW1,4/09/2019 22:30,7960.23,88.77,TRADE
NSW1,4/09/2019 23:00,7767.16,61.14,TRADE
NSW1,4/09/2019 23:30,7693.23,65.08,TRADE
NSW1,5/09/2019 0:00,7626.35,65.1,TRADE
NSW1,5/09/2019 0:30,7523.78,68.18,TRADE
NSW1,5/09/2019 1:00,7405.27,65.14,TRADE
NSW1,5/09/2019 1:30,7226.67,64.85,TRADE
NSW1,5/09/2019 2:00,7019.97,65.2,TRADE
NSW1,5/09/2019 2:30,6759.67,61.4,TRADE
NSW1,5/09/2019 3:00,6565.46,68.72,TRADE
NSW1,5/09/2019 3:30,6430.79,74.07,TRADE
NSW1,5/09/2019 4:00,6374.05,68.89,TRADE
NSW1,5/09/2019 4:30,6423.58,67.91,TRADE
NSW1,5/09/2019 5:00,6538.09,68.85,TRADE
NSW1,5/09/2019 5:30,6841.24,74.52,TRADE
NSW1,5/09/2019 6:00,7161.73,89.73,TRADE
NSW1,5/09/2019 6:30,7740.77,131.72,TRADE
NSW1,5/09/2019 7:00,8213.34,259.1,TRADE
NSW1,5/09/2019 7:30,8250.49,125.99,TRADE
NSW1,5/09/2019 8:00,8180.12,198.42,TRADE
NSW1,5/09/2019 8:30,8038.54,93.93,TRADE
NSW1,5/09/2019 9:00,7773.02,91.12,TRADE
NSW1,5/09/2019 9:30,7659.45,97.01,TRADE
NSW1,5/09/2019 10:00,7532.5,83.63,TRADE
NSW1,5/09/2019 10:30,7457.03,82.17,TRADE
NSW1,5/09/2019 11:00,7403.43,74.9,TRADE
NSW1,5/09/2019 11:30,7296.24,64.58,TRADE
NSW1,5/09/2019 12:00,7199.0,61.74,TRADE
NSW1,5/09/2019 12:30,7133.46,54.26,TRADE
NSW1,5/09/2019 13:00,7186.55,58.68,TRADE
NSW1,5/09/2019 13:30,7127.15,57.61,TRADE
NSW1,5/09/2019 14:00,7220.13,60.41,TRADE
NSW1,5/09/2019 14:30,7273.1,59.2,TRADE
NSW1,5/09/2019 15:00,7422.49,73.16,TRADE
NSW1,5/09/2019 15:30,7464.98,58.51,TRADE
NSW1,5/09/2019 16:00,7683.12,73.86,TRADE
NSW1,5/09/2019 16:30,7921.13,150.05,TRADE
NSW1,5/09/2019 17:00,8158.1,73.69,TRADE
NSW1,5/09/2019 17:30,8390.47,88.3,TRADE
NSW1,5/09/2019 18:00,8787.03,112.7,TRADE
NSW1,5/09/2019 18:30,9085.98,106.93,TRADE
NSW1,5/09/2019 19:00,9100.1,148.23,TRADE
NSW1,5/09/2019 19:30,8864.53,93.7,TRADE
NSW1,5/09/2019 20:00,8665.09,91.57,TRADE
NSW1,5/09/2019 20:30,8514.55,91.4,TRADE
NSW1,5/09/2019 21:00,8393.67,97.01,TRADE
NSW1,5/09/2019 21:30,8244.57,88.09,TRADE
NSW1,5/09/2019 22:00,8021.16,78.77,TRADE
NSW1,5/09/2019 22:30,7982.89,85.46,TRADE
NSW1,5/09/2019 23:00,7894.3,118.07,TRADE
NSW1,5/09/2019 23:30,7791.4,124.41,TRADE
NSW1,6/09/2019 0:00,7706.87,88.13,TRADE
NSW1,6/09/2019 0:30,7545.03,74.61,TRADE
NSW1,6/09/2019 1:00,7382.22,63.78,TRADE
NSW1,6/09/2019 1:30,7179.74,61.36,TRADE
NSW1,6/09/2019 2:00,7030.47,57.73,TRADE
NSW1,6/09/2019 2:30,6678.06,34.04,TRADE
NSW1,6/09/2019 3:00,6485.01,46.73,TRADE
NSW1,6/09/2019 3:30,6339.44,47.96,TRADE
NSW1,6/09/2019 4:00,6257.58,47.69,TRADE
NSW1,6/09/2019 4:30,6286.08,47.66,TRADE
NSW1,6/09/2019 5:00,6400.47,45.53,TRADE
NSW1,6/09/2019 5:30,6743.76,58.59,TRADE
NSW1,6/09/2019 6:00,7009.45,55.02,TRADE
NSW1,6/09/2019 6:30,7615.56,74.45,TRADE
NSW1,6/09/2019 7:00,8018.52,91.56,TRADE
NSW1,6/09/2019 7:30,8165.8,73.02,TRADE
NSW1,6/09/2019 8:00,8184.32,73.51,TRADE
NSW1,6/09/2019 8:30,8016.1,62.12,TRADE
NSW1,6/09/2019 9:00,7864.53,62.51,TRADE
NSW1,6/09/2019 9:30,7713.17,54.77,TRADE
NSW1,6/09/2019 10:00,7513.81,24.86,TRADE
NSW1,6/09/2019 10:30,7372.15,49.24,TRADE
NSW1,6/09/2019 11:00,7325.7,37.03,TRADE
NSW1,6/09/2019 11:30,7192.05,41.03,TRADE
NSW1,6/09/2019 12:00,7204.68,49.92,TRADE
NSW1,6/09/2019 12:30,7207.8,53.51,TRADE
NSW1,6/09/2019 13:00,7245.16,52.5,TRADE
NSW1,6/09/2019 13:30,7350.42,50.21,TRADE
NSW1,6/09/2019 14:00,7497.5,50.56,TRADE
NSW1,6/09/2019 14:30,7623.1,57.24,TRADE
NSW1,6/09/2019 15:00,7655.7,57.57,TRADE
NSW1,6/09/2019 15:30,7774.9,57.59,TRADE
NSW1,6/09/2019 16:00,7970.68,68.15,TRADE
NSW1,6/09/2019 16:30,8095.04,70.55,TRADE
NSW1,6/09/2019 17:00,8276.14,78.94,TRADE
NSW1,6/09/2019 17:30,8510.72,70.93,TRADE
NSW1,6/09/2019 18:00,8727.0,68.67,TRADE
NSW1,6/09/2019 18:30,8789.45,70.24,TRADE
NSW1,6/09/2019 19:00,8641.57,76.68,TRADE
NSW1,6/09/2019 19:30,8423.75,68.15,TRADE
NSW1,6/09/2019 20:00,8270.72,70.16,TRADE
NSW1,6/09/2019 20:30,8212.78,68.9,TRADE
NSW1,6/09/2019 21:00,8069.49,56.81,TRADE
NSW1,6/09/2019 21:30,8014.72,58.05,TRADE
NSW1,6/09/2019 22:00,7887.24,57.97,TRADE
NSW1,6/09/2019 22:30,7951.17,68.77,TRADE
NSW1,6/09/2019 23:00,7785.91,67.61,TRADE
NSW1,6/09/2019 23:30,7786.95,74.56,TRADE
NSW1,7/09/2019 0:00,7725.76,76.49,TRADE
NSW1,7/09/2019 0:30,7577.71,67.52,TRADE
NSW1,7/09/2019 1:00,7340.42,58.01,TRADE
NSW1,7/09/2019 1:30,7203.28,65.29,TRADE
NSW1,7/09/2019 2:00,6897.66,56.71,TRADE
NSW1,7/09/2019 2:30,6696.88,42.35,TRADE
NSW1,7/09/2019 3:00,6438.99,51.28,TRADE
NSW1,7/09/2019 3:30,6238.82,28.5,TRADE
NSW1,7/09/2019 4:00,6141.73,32.82,TRADE
NSW1,7/09/2019 4:30,6111.77,33.83,TRADE
NSW1,7/09/2019 5:00,6109.13,34.82,TRADE
NSW1,7/09/2019 5:30,6234.06,36.99,TRADE
NSW1,7/09/2019 6:00,6407.77,46.64,TRADE
NSW1,7/09/2019 6:30,6640.3,46.44,TRADE
NSW1,7/09/2019 7:00,6949.87,59.55,TRADE
NSW1,7/09/2019 7:30,7125.71,91.71,TRADE
NSW1,7/09/2019 8:00,7299.21,94.5,TRADE
NSW1,7/09/2019 8:30,7401.87,66.92,TRADE
NSW1,7/09/2019 9:00,7391.49,91.36,TRADE
NSW1,7/09/2019 9:30,7316.07,70.13,TRADE
NSW1,7/09/2019 10:00,7121.43,49.48,TRADE
NSW1,7/09/2019 10:30,6984.58,52.8,TRADE
NSW1,7/09/2019 11:00,6723.24,12.99,TRADE
NSW1,7/09/2019 11:30,6567.35,69.21,TRADE
NSW1,7/09/2019 12:00,6481.96,10.82,TRADE
NSW1,7/09/2019 12:30,6326.66,1.53,TRADE
NSW1,7/09/2019 13:00,6279.47,53.02,TRADE
NSW1,7/09/2019 13:30,6264.57,4.49,TRADE
NSW1,7/09/2019 14:00,6346.33,43.99,TRADE
NSW1,7/09/2019 14:30,6353.73,7.14,TRADE
NSW1,7/09/2019 15:00,6468.96,45.57,TRADE
NSW1,7/09/2019 15:30,6649.55,66.01,TRADE
NSW1,7/09/2019 16:00,6868.63,116.71,TRADE
NSW1,7/09/2019 16:30,7223.14,106.71,TRADE
NSW1,7/09/2019 17:00,7546.58,73.86,TRADE
NSW1,7/09/2019 17:30,7866.87,112.7,TRADE
NSW1,7/09/2019 18:00,8408.93,111.2,TRADE
NSW1,7/09/2019 18:30,8836.65,169.57,TRADE
NSW1,7/09/2019 19:00,8842.99,114.3,TRADE
NSW1,7/09/2019 19:30,8735.83,84.49,TRADE
NSW1,7/09/2019 20:00,8563.35,100.92,TRADE
NSW1,7/09/2019 20:30,8489.59,151.05,TRADE
NSW1,7/09/2019 21:00,8354.78,85.22,TRADE
NSW1,7/09/2019 21:30,8232.25,78.46,TRADE
NSW1,7/09/2019 22:00,8044.63,78.24,TRADE
NSW1,7/09/2019 22:30,8030.71,80.72,TRADE
NSW1,7/09/2019 23:00,7848.43,67.69,TRADE
NSW1,7/09/2019 23:30,7657.28,68.4,TRADE
NSW1,8/09/2019 0:00,7542.03,62.41,TRADE
NSW1,8/09/2019 0:30,7354.73,86.38,TRADE
NSW1,8/09/2019 1:00,7118.31,56.13,TRADE
NSW1,8/09/2019 1:30,6940.52,58.37,TRADE
NSW1,8/09/2019 2:00,6743.35,69.91,TRADE
NSW1,8/09/2019 2:30,6521.55,58.88,TRADE
NSW1,8/09/2019 3:00,6336.07,50.13,TRADE
NSW1,8/09/2019 3:30,6220.11,48.01,TRADE
NSW1,8/09/2019 4:00,6109.23,48.62,TRADE
NSW1,8/09/2019 4:30,6042.46,60.14,TRADE
NSW1,8/09/2019 5:00,6065.65,53.6,TRADE
NSW1,8/09/2019 5:30,6189.35,63.43,TRADE
NSW1,8/09/2019 6:00,6319.7,50.84,TRADE
NSW1,8/09/2019 6:30,6542.36,56.41,TRADE
NSW1,8/09/2019 7:00,6736.87,63.8,TRADE
NSW1,8/09/2019 7:30,6891.27,66.6,TRADE
NSW1,8/09/2019 8:00,7013.55,70.82,TRADE
NSW1,8/09/2019 8:30,7073.93,81.29,TRADE
NSW1,8/09/2019 9:00,7061.92,80.63,TRADE
NSW1,8/09/2019 9:30,7029.08,76.93,TRADE
NSW1,8/09/2019 10:00,6880.9,43.58,TRADE
NSW1,8/09/2019 10:30,6756.81,14.47,TRADE
NSW1,8/09/2019 11:00,6579.95,28.75,TRADE
NSW1,8/09/2019 11:30,6453.21,35.87,TRADE
NSW1,8/09/2019 12:00,6381.88,62.72,TRADE
NSW1,8/09/2019 12:30,6320.0,23.87,TRADE
NSW1,8/09/2019 13:00,6188.12,0.0,TRADE
NSW1,8/09/2019 13:30,6228.41,33.7,TRADE
NSW1,8/09/2019 14:00,6190.88,24.17,TRADE
NSW1,8/09/2019 14:30,6299.08,39.18,TRADE
NSW1,8/09/2019 15:00,6419.88,42.25,TRADE
NSW1,8/09/2019 15:30,6644.23,59.67,TRADE
NSW1,8/09/2019 16:00,6949.49,68.69,TRADE
NSW1,8/09/2019 16:30,7241.76,66.63,TRADE
NSW1,8/09/2019 17:00,7639.49,77.07,TRADE
NSW1,8/09/2019 17:30,8009.13,66.11,TRADE
NSW1,8/09/2019 18:00,8606.11,85.01,TRADE
NSW1,8/09/2019 18:30,9135.65,153.85,TRADE
NSW1,8/09/2019 19:00,9178.66,125.68,TRADE
NSW1,8/09/2019 19:30,9012.44,83.35,TRADE
NSW1,8/09/2019 20:00,8846.62,72.66,TRADE
NSW1,8/09/2019 20:30,8721.05,66.28,TRADE
NSW1,8/09/2019 21:00,8581.11,65.79,TRADE
NSW1,8/09/2019 21:30,8450.14,57.27,TRADE
NSW1,8/09/2019 22:00,8147.73,41.49,TRADE
NSW1,8/09/2019 22:30,8014.74,45.0,TRADE
NSW1,8/09/2019 23:00,7710.04,33.99,TRADE
NSW1,8/09/2019 23:30,7630.03,52.13,TRADE
NSW1,9/09/2019 0:00,7467.53,51.59,TRADE
NSW1,9/09/2019 0:30,7265.42,43.58,TRADE
NSW1,9/09/2019 1:00,7074.12,30.18,TRADE
NSW1,9/09/2019 1:30,6870.59,26.51,TRADE
NSW1,9/09/2019 2:00,6753.36,16.81,TRADE
NSW1,9/09/2019 2:30,6486.11,22.73,TRADE
NSW1,9/09/2019 3:00,6372.36,18.95,TRADE
NSW1,9/09/2019 3:30,6284.19,14.59,TRADE
NSW1,9/09/2019 4:00,6238.23,13.95,TRADE
NSW1,9/09/2019 4:30,6275.13,23.17,TRADE
NSW1,9/09/2019 5:00,6443.37,38.73,TRADE
NSW1,9/09/2019 5:30,6714.44,45.87,TRADE
NSW1,9/09/2019 6:00,7193.97,55.22,TRADE
NSW1,9/09/2019 6:30,7925.8,77.65,TRADE
NSW1,9/09/2019 7:00,8516.24,147.18,TRADE
NSW1,9/09/2019 7:30,8577.27,78.1,TRADE
NSW1,9/09/2019 8:00,8608.49,57.77,TRADE
NSW1,9/09/2019 8:30,8462.75,23.68,TRADE
NSW1,9/09/2019 9:00,8205.68,57.97,TRADE
NSW1,9/09/2019 9:30,8028.61,65.88,TRADE
NSW1,9/09/2019 10:00,7896.62,68.43,TRADE
NSW1,9/09/2019 10:30,7731.0,59.26,TRADE
NSW1,9/09/2019 11:00,7572.75,68.17,TRADE
NSW1,9/09/2019 11:30,7418.12,68.45,TRADE
NSW1,9/09/2019 12:00,7374.37,68.91,TRADE
NSW1,9/09/2019 12:30,7350.75,68.91,TRADE
NSW1,9/09/2019 13:00,7397.83,68.91,TRADE
NSW1,9/09/2019 13:30,7441.93,68.91,TRADE
NSW1,9/09/2019 14:00,7538.35,68.83,TRADE
NSW1,9/09/2019 14:30,7717.28,69.56,TRADE
NSW1,9/09/2019 15:00,7883.2,72.24,TRADE
NSW1,9/09/2019 15:30,7947.11,68.91,TRADE
NSW1,9/09/2019 16:00,8171.06,68.61,TRADE
NSW1,9/09/2019 16:30,8559.49,69.14,TRADE
NSW1,9/09/2019 17:00,8997.47,87.25,TRADE
NSW1,9/09/2019 17:30,9559.01,93.74,TRADE
NSW1,9/09/2019 18:00,10150.68,157.13,TRADE
NSW1,9/09/2019 18:30,10633.88,245.09,TRADE
NSW1,9/09/2019 19:00,10555.26,269.39,TRADE
NSW1,9/09/2019 19:30,10277.72,103.08,TRADE
